GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",24,"339","    Miscellaneous manufacturing",589.0,563.6,628.3,661.0,641.0,709.5,693.4,656.3,715.3,826.7,968.6,951.5,959.1,1200.9,1329.9,1308.6,1400.9,1298.7,1313.0,1259.4,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",3954.9,3787.5,4206.5,4045.0,3756.2,3500.3,3353.1,3457.8,3708.6,4202.3,5233.5,4798.1,4858.4,4619.7,4576.2,4100.4,3439.8,3740.7,4024.6,4004.7,4366.2
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",1149.3,1096.3,1298.1,1377.7,1278.0,1341.6,1409.6,1249.3,1201.9,1544.9,1873.6,1882.3,1699.9,1591.6,1645.8,1534.0,1511.6,1669.5,1639.1,1623.4,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",27,"313-314","    Textile mills and textile product mills",81.7,75.5,76.7,80.2,70.8,89.4,89.8,157.6,120.4,112.8,140.7,135.9,117.3,85.4,79.6,102.1,92.8,119.1,134.8,117.5,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",39.6,43.0,33.5,44.1,35.9,34.9,30.1,22.1,18.3,16.1,18.9,22.5,18.7,21.9,20.3,18.9,22.2,14.7,22.2,28.1,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",29,"322","    Paper manufacturing",339.2,329.1,330.2,311.4,233.4,237.3,240.2,290.2,340.9,312.4,288.9,254.0,214.4,233.2,234.5,241.4,185.3,179.7,181.6,220.3,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",30,"323","    Printing and related support activities",355.1,361.4,334.0,338.6,300.3,361.0,343.1,382.4,442.4,452.6,427.2,396.0,386.2,420.5,432.5,422.7,453.5,447.2,468.5,450.4,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",31,"324","    Petroleum and coal products manufacturing",71.3,102.7,85.6,105.9,85.5,97.3,143.1,271.7,227.9,224.6,295.5,349.2,267.0,168.6,112.0,70.6,97.6,145.4,204.8,197.7,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",32,"325","    Chemical manufacturing",1367.9,1244.8,1489.7,1318.3,1197.7,701.3,570.9,612.7,921.2,1076.7,1913.2,1368.4,1830.4,1623.8,1583.8,1168.7,598.8,723.0,816.6,876.9,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",33,"326","    Plastics and rubber products manufacturing",479.1,467.4,527.4,440.7,520.3,517.3,433.4,438.5,394.5,434.9,374.5,468.1,401.6,493.5,472.1,542.0,483.5,453.2,588.9,516.5,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",34,"42","  Wholesale trade",10349.3,11668.8,12243.9,13003.4,13488.8,13764.9,14716.0,15606.7,16278.3,16803.1,18022.4,17588.5,15574.1,15851.5,15827.1,16698.3,16234.3,16320.7,16629.8,17106.5,17684.7
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",35,"44-45","  Retail trade",12453.5,13996.1,14725.1,15696.7,16435.6,17288.4,18572.8,19585.1,21646.7,23191.0,22803.1,20864.2,18936.4,19215.2,20263.8,20203.0,20092.0,21057.2,21331.9,22158.0,23332.1
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",36,"48-49","  Transportation and warehousing",6088.6,6481.5,6708.7,6464.4,5677.2,5822.9,6220.1,7174.6,7849.7,8506.3,8423.0,8120.3,7585.3,8120.4,8109.5,8153.2,7922.4,8311.8,8433.6,8669.1,9213.8
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",37,"481","   Air transportation",2572.1,2576.3,2569.2,1975.8,1320.2,1406.6,1612.8,2106.3,2358.3,2611.0,2747.6,2541.0,2488.7,3065.0,2880.2,2897.8,2713.5,2975.9,2972.9,3101.5,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",38,"482","   Rail transportation",527.1,569.9,617.8,725.2,687.1,642.1,729.9,808.8,845.6,895.9,819.8,858.1,727.0,733.6,787.4,764.9,758.1,771.4,761.1,709.8,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",39,"483","   Water transportation",0.8,2.5,1.0,1.0,3.4,3.0,3.0,3.6,5.5,7.6,9.3,10.6,15.8,14.5,20.1,3.6,2.9,3.8,3.7,1.0,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",40,"484","   Truck transportation",1395.5,1457.0,1530.9,1616.4,1582.4,1616.4,1641.0,1764.1,1894.0,2078.3,2123.1,1863.9,1638.2,1711.7,1722.6,1776.9,1709.1,1774.7,1814.9,1885.2,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",41,"485","   Transit and ground passenger transportation",326.9,361.5,421.1,423.7,449.8,454.3,424.3,429.6,490.5,561.5,554.8,595.5,601.7,596.6,607.5,612.2,589.7,621.0,626.3,621.3,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",42,"486","   Pipeline transportation",33.7,58.7,73.3,56.0,61.5,71.3,71.6,76.0,73.7,63.9,69.3,79.2,73.4,77.1,63.2,76.4,69.2,75.6,96.9,97.4,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",43,"487-488, 492","   Other transportation and support activities",1099.6,1227.6,1258.3,1409.2,1391.5,1374.3,1409.6,1585.4,1766.9,1824.3,1639.3,1700.8,1588.5,1490.5,1524.3,1462.8,1487.4,1484.8,1533.9,1586.2,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",44,"493","   Warehousing and storage",211.4,277.0,285.5,317.0,319.6,354.3,397.7,432.8,448.8,479.8,447.8,478.0,461.0,446.0,505.8,558.7,593.4,605.2,626.2,667.9,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",45,"51","  Information",3592.4,4149.4,4534.1,4611.1,4971.8,5747.3,5689.8,6037.6,6244.4,6646.8,7017.5,7467.0,7260.1,7355.4,7262.5,7248.0,8134.8,9025.3,10029.1,11297.7,12103.9
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",46,"511","   Publishing industries (except Internet)",939.6,992.6,1220.6,1194.1,961.7,1212.7,1323.2,1629.7,1799.0,1729.5,2007.0,1664.7,1398.6,1445.6,1443.1,1654.7,1618.5,1687.0,1699.0,1816.3,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",47,"512","   Motion picture and sound recording industries",125.9,204.9,265.9,141.6,183.4,249.1,169.9,239.7,153.6,183.7,229.2,300.9,302.2,260.2,247.9,252.9,277.8,287.9,302.2,330.6,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",2182.7,2460.7,2601.3,2946.6,3230.2,3301.3,3271.3,3183.1,3385.9,3679.1,4106.3,4468.4,4440.6,4228.6,4103.3,3893.1,4380.4,4785.9,5641.7,5881.9,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",49,"518, 519","   Data processing, hosting, and other information services",321.4,463.1,449.4,280.1,497.8,943.5,903.7,1015.7,945.1,1078.0,695.1,1035.3,1114.7,1419.7,1467.1,1447.3,1860.8,2271.5,2404.0,3277.2,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",33083.9,35689.5,39418.1,41220.2,44194.6,45243.9,46680.6,49135.5,56253.0,55777.5,56758.6,54915.2,53249.8,52410.8,53425.0,56709.4,58682.4,58271.7,60519.0,62398.5,62809.1
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",51,"52","   Finance and insurance",10056.1,11602.5,13097.3,13519.5,15044.3,15036.0,16468.6,17390.8,18950.8,15249.7,15199.4,13330.6,13994.7,14556.6,15959.6,18225.8,18218.0,17117.0,17867.0,17998.2,18185.2
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",4655.2,5529.9,6871.2,6306.0,7822.6,8384.3,9183.4,9092.6,11556.2,7960.4,7959.4,6791.2,7125.6,5860.2,7540.3,8389.3,8166.3,8304.1,8246.2,8497.9,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",701.1,740.1,836.5,1094.6,1565.6,1451.1,1306.2,1206.9,1415.0,1579.6,1284.3,620.7,1765.1,1616.2,1403.6,1804.7,2088.7,1775.3,1666.9,2050.9,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",54,"524","    Insurance carriers and related activities",4616.4,5188.4,5173.3,6028.6,5395.1,4979.0,5556.9,6646.2,5320.6,5125.5,5693.9,5809.2,5176.2,7016.8,6970.9,7971.8,7830.7,6828.1,7690.8,7474.2,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",55,"525","    Funds, trusts, and other financial vehicles",150.1,241.8,284.1,209.9,342.6,245.9,413.5,452.8,603.5,632.8,254.1,137.9,27.9,58.8,44.1,60.1,135.7,217.7,406.7,63.4,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",56,"53","   Real estate and rental and leasing",22989.9,23947.1,26139.5,27522.7,28931.6,29995.7,29962.8,31480.1,37035.8,40368.5,41403.9,41444.3,39159.3,37807.7,37450.3,38483.5,40471.9,41202.1,42695.8,44482.1,44698.8
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",57,"531","    Real estate",20339.1,20768.5,22401.6,23675.1,24499.8,25517.8,25934.8,27853.0,33287.2,35901.2,37265.6,37334.1,35565.7,34474.0,34201.2,34689.5,36598.4,37242.2,37911.7,39069.9,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",2725.9,3262.6,3844.7,3956.3,4565.0,4606.3,4115.4,3668.3,3758.5,4505.1,4148.2,4118.5,3595.1,3334.5,3250.0,3794.0,3872.9,3959.7,4826.7,5509.4,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",59,"54, 55, 56","  Professional and business services",17075.8,17988.1,19381.3,20938.0,21507.9,21673.3,22783.7,24759.1,27042.4,29181.5,30432.4,31053.2,28458.3,28123.0,28922.7,29495.4,30634.0,31816.3,32417.3,33174.6,34599.1
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",60,"54","   Professional, scientific, and technical services",9119.5,9535.5,10099.7,10683.2,10796.4,11103.8,11148.6,12130.9,13198.0,14366.3,15078.5,15718.8,14593.5,14504.7,15246.0,15382.6,15493.9,15842.9,16217.9,16790.6,17391.1
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",61,"5411","    Legal services",2413.5,2413.2,2421.8,2530.3,2547.3,2626.4,2534.0,2511.0,2575.0,2684.4,2812.7,2994.1,2836.1,2618.8,2570.7,2523.3,2350.7,2301.9,2186.0,2241.0,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",62,"5415","    Computer systems design and related services",522.1,676.0,797.7,878.7,853.9,793.3,956.4,1256.4,1561.1,1830.4,2138.6,2367.5,2459.6,2673.2,3090.5,2937.2,3058.2,3197.3,3812.5,4190.4,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",6734.6,6870.8,7225.5,7603.4,7750.9,8108.7,7975.2,8576.9,9213.4,9972.6,10214.7,10434.4,9344.4,9227.9,9582.8,9922.1,10089.0,10355.3,10274.0,10437.9,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",64,"55","   Management of companies and enterprises",2191.5,2301.9,2243.7,2413.6,2801.2,2747.7,2976.3,3092.7,2762.4,2927.7,3119.7,3178.6,2953.1,2820.5,2787.4,3052.3,3422.5,3791.4,3757.5,3776.1,4031.6
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",65,"56","   Administrative and support and waste management and remediation services",5901.5,6286.6,7097.6,7885.0,8032.0,7941.4,8770.7,9624.2,11070.6,11871.7,12224.0,12149.0,10909.6,10796.2,10889.6,11060.6,11718.1,12186.9,12442.9,12611.4,13182.8
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",66,"561","    Administrative and support services",5490.5,5856.9,6507.7,7273.2,7383.2,7273.5,7926.1,8511.8,9959.7,10774.7,11261.6,11131.6,9814.9,9796.6,10133.2,10419.3,11057.8,11435.7,11738.6,11905.5,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",67,"562","    Waste management and remediation services",398.5,415.0,592.5,606.9,647.8,670.5,858.1,1142.6,1128.6,1104.5,950.0,1011.2,1102.8,1004.1,756.9,641.3,660.5,750.1,704.8,706.7,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",68,"61, 62","  Educational services, health care, and social assistance",12483.3,12860.4,13352.2,13968.6,14438.9,15425.4,16700.9,18271.9,19307.2,21014.1,21911.3,23996.1,24797.4,25236.1,25905.0,26198.8,26372.5,26818.7,27565.4,28514.7,29529.3
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",69,"61","   Educational services",1178.8,1289.5,1298.0,1447.5,1442.5,1672.4,1878.5,2294.9,2389.7,2467.3,2557.3,2864.0,3250.5,3551.3,3602.0,3684.3,3487.6,3511.8,3513.9,3459.5,3364.5
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",70,"62","   Health care and social assistance",11248.3,11527.1,12001.6,12479.8,12945.9,13718.3,14793.9,15973.6,16910.4,18529.7,19335.3,21114.7,21539.7,21685.6,22302.7,22514.5,22887.3,23310.4,24059.7,25074.0,26198.9
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",71,"621","    Ambulatory health care services",5744.5,5880.4,6094.3,6544.6,6851.6,7313.5,7919.9,8625.9,9355.3,10363.3,10585.5,11453.2,11628.2,11691.8,12282.2,12397.1,12709.7,12822.8,13324.7,14112.7,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",72,"622","    Hospitals",3436.7,3580.2,3761.1,3696.8,3754.9,3991.4,4321.0,4778.0,4909.8,5369.8,5829.9,6574.0,6897.8,6897.4,6958.7,6977.7,6973.1,7091.8,7200.0,7317.0,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",73,"623","    Nursing and residential care facilities",1285.9,1243.6,1263.3,1284.8,1311.5,1336.0,1391.0,1370.8,1426.1,1537.6,1554.6,1654.8,1626.0,1699.5,1731.2,1778.9,1839.7,1940.4,1983.6,2044.5,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",74,"624","    Social assistance",846.9,882.9,947.0,990.2,1057.4,1101.1,1183.0,1210.9,1222.4,1259.0,1367.1,1435.8,1391.6,1400.3,1330.7,1360.9,1365.9,1453.9,1551.6,1614.7,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",8604.9,9075.0,9470.4,10292.4,9827.5,10138.5,10674.8,11647.9,12697.1,13274.0,13265.3,12023.8,11051.3,11136.1,11591.2,12173.8,12511.5,12074.6,12350.3,12460.4,13402.1
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",76,"71","   Arts, entertainment, and recreation",1902.1,2087.5,2169.9,2402.5,2226.1,2434.9,2606.3,2480.5,2403.5,2381.0,2307.2,2192.7,2112.6,2148.6,2207.4,2563.2,2778.9,2983.9,2877.7,3008.3,3304.7
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",1059.2,1304.2,1303.5,1439.2,1418.2,1640.8,1831.6,1564.9,1429.0,1353.5,1207.4,1109.9,1113.4,1086.3,1163.9,1463.4,1577.1,1684.0,1589.5,1784.2,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",78,"713","    Amusement, gambling, and recreation industries",828.4,787.7,864.1,960.4,812.1,805.7,792.7,922.3,977.9,1029.7,1101.5,1084.7,1000.3,1064.7,1044.6,1099.8,1201.8,1299.9,1288.4,1223.2,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",79,"72","   Accommodation and food services",6677.5,6958.9,7270.8,7855.7,7571.9,7668.0,8029.1,9147.0,10291.1,10898.8,10968.2,9835.6,8940.3,8988.8,9385.6,9610.6,9733.6,9097.3,9475.0,9457.6,10106.2
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",80,"721","    Accommodation",2465.3,2474.2,2466.8,2693.6,2444.0,2446.8,2469.5,2787.3,3376.8,3369.6,3481.8,2949.6,2715.7,2880.2,3222.9,3491.6,3608.0,2674.9,2819.4,2775.9,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",81,"722","    Food services and drinking places",4159.8,4439.7,4770.4,5122.3,5109.9,5206.4,5553.2,6354.6,6884.5,7522.8,7468.0,6891.5,6227.2,6109.9,6163.4,6119.0,6125.8,6423.5,6656.9,6682.5,(NA)
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",82,"81","  Other services (except government and government enterprises)",5703.0,6213.5,6182.7,6336.2,5552.1,5679.1,5448.4,5562.1,5845.1,6242.7,6218.3,5844.8,5408.4,5203.1,5204.0,5333.3,5318.6,5526.4,5535.1,5534.1,5631.4
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",83,"..."," Government and government enterprises",29699.9,30691.8,31127.5,31642.1,32709.1,33489.0,34544.3,35203.3,36529.4,37512.3,38190.8,39175.2,37231.1,37795.6,37715.8,37820.8,37408.2,36533.1,36090.9,36302.5,36688.0
 "04000" ,"Arizona",6,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",84,"...","  Federal civilian",4685.2,4908.4,5121.0,5390.3,5481.8,5514.0,5631.7,5851.0,6038.0,5983.4,6153.0,6382.9,6548.1,6617.8,6660.2,6614.2,6438.0,6411.0,6732.9,6854.5,(NA)
