GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",11,"23","  Construction",178178,202411,229485,248959,238475,252444,274418,323981,409976,434967,440072,357718,277581,246839,259781,273303,283373,284941,289326,301897,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",12,"31-33","  Manufacturing",338473,370913,402790,455943,514050,528847,548994,573266,594885,610423,673385,700439,738116,746932,748111,727229,831314,802020,810554,780264,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",13,"321,327-339","   Durable goods manufacturing",267743,298497,323471,370124,428638,444572,456585,476344,489981,498729,550266,579441,601257,605444,601872,580575,665055,631344,620930,572593,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",14,"321","    Wood product manufacturing",6055,6541,7637,7716,7118,6970,7636,9102,10956,10955,10507,9129,7581,7078,6133,5975,6712,6830,7528,8346,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",12367,13979,16480,18125,16385,17042,18177,20100,23717,24613,28481,27067,24988,22413,19809,19028,20963,23102,20792,22301,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",16,"331","    Primary metal manufacturing",19277,20329,20627,21404,18826,17898,17910,17721,18504,20048,23185,26364,30954,30659,26800,28764,30363,30131,29719,26988,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",23451,24829,28032,29182,26433,27372,28658,36403,31856,34560,37218,50160,32029,35268,48555,41252,76464,70142,63819,60453,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",18,"333","    Machinery manufacturing",11725,13121,14754,16893,17088,18028,18561,19171,17889,17437,20770,22046,23318,22878,20255,19542,20082,20100,21673,22906,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",130441,149150,153866,179812,226591,238058,241356,246635,252750,263334,278749,284233,302370,310985,310129,301440,315423,299163,292678,260270,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",3105,3510,3674,4686,5577,5121,5033,4864,5233,5538,7727,7562,9103,8404,7800,6848,6644,6312,7007,7348,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",7510,8515,7675,7704,9952,10062,9985,9705,9840,9564,11591,12946,14951,12179,11716,13198,13405,12980,13202,11218,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",40715,45058,56093,68474,81370,82776,85850,88126,93270,87256,104044,109888,127698,127152,116485,112045,114263,103500,105477,115086,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",23,"337","    Furniture and related product manufacturing",2713,2992,3526,3817,3927,4287,4699,5607,6208,5881,6825,6380,5729,5197,4875,4793,5051,4887,5046,5117,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",24,"339","    Miscellaneous manufacturing",10383,10474,11107,12312,15370,16957,18721,18910,19760,19542,21169,23667,22538,23233,29315,27689,55685,54196,53990,32560,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",70730,72415,79319,85818,85413,84274,92409,96922,104904,111694,123119,120998,136860,141487,146239,146655,166259,170676,189624,207671,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",24064,24468,27835,30286,28132,30236,34517,35088,38961,41943,41345,38945,50656,53640,51517,50833,63929,62822,71269,78408,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",2436,2635,2891,3174,2789,2654,3144,3560,3195,3545,5366,4505,4955,3340,3258,3069,3188,2885,3466,2949,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",825,834,915,1102,688,1017,1000,748,701,597,734,785,828,917,785,681,792,546,832,1059,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",29,"322","    Paper manufacturing",8972,8650,9188,10446,7747,8184,9026,10546,10902,10106,11095,11060,11191,11140,11094,10313,8762,8539,9041,9793,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",30,"323","    Printing and related support activities",8350,8381,9390,10125,9285,9302,9024,9432,10062,10015,11232,11260,11296,11028,10614,10678,11639,11339,11501,11272,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",2036,2178,2227,3032,2074,2056,2107,3288,3369,3410,3896,4430,4333,4708,5401,4312,4421,4458,4646,5284,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",32,"325","    Chemical manufacturing",15559,16118,16678,17337,24576,21261,23217,25181,28412,32641,39936,39126,42689,45423,52472,56008,62527,69920,78162,87417,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",8488,9152,10195,10317,10120,9563,10375,9079,9303,9436,9516,10886,10912,11292,11098,10760,11001,10166,10706,11490,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",34,"42","  Wholesale trade",1894641,1933726,2053770,2109409,2095984,2264710,2474667,2706288,2808166,2937451,3098138,3043236,2894870,2897176,3074455,3301075,3331969,3218579,2967921,3263968,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",35,"44-45","  Retail trade",2014226,2158470,2431799,2850473,3136968,3257312,3495992,3678202,4130302,4619647,5045545,4496411,3978297,4195971,5052257,5202210,5218851,5543306,5512273,5642385,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",36,"48-49","  Transportation and warehousing",442689,542430,592460,658753,615171,686507,718020,782598,824962,861630,905125,905166,958235,925122,963994,962534,1034658,1064170,1137903,1144909,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",37,"481","   Air transportation",274253,351886,390671,443940,406931,464840,489636,545131,570960,582132,636021,623660,641574,603285,650481,655900,724636,760990,809623,814170,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",38,"482","   Rail transportation",6378,7420,8745,9723,10226,9781,9796,11690,12109,11587,12873,14053,14624,15307,17260,19867,20608,20000,21249,22404,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",39,"483","   Water transportation",352,690,510,517,713,822,767,821,780,809,975,1081,1284,1456,1745,275,118,125,147,117,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",40,"484","   Truck transportation",99696,107387,108344,115496,114743,123882,127568,130012,136111,155713,162752,166651,168593,169598,164305,160527,157081,157908,167698,166327,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",41,"485","   Transit and ground passenger transportation",21274,23201,26055,26665,25585,25742,26480,25098,31403,36399,32444,33654,62059,66267,60285,57105,58497,52518,59535,60986,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",42,"486","   Pipeline transportation",4393,6441,7772,7139,7002,9073,9390,12347,12959,12031,13836,18665,18127,19046,19073,19802,22077,22185,26687,26830,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",32305,40783,44870,48971,44160,45531,46737,49597,52993,55609,37908,37958,41880,40424,40597,39135,41187,40120,43048,43776,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",44,"493","   Warehousing and storage",4038,4621,5493,6304,5811,6835,7647,7902,7648,7350,8316,9443,10095,9739,10249,9922,10454,10324,9916,10300,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",45,"51","  Information",391205,429678,447494,505728,591313,618719,623292,611790,624772,648417,600648,522127,524651,535664,559406,541718,510487,509908,518113,522230,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",46,"511","   Publishing industries (except Internet)",11903,12171,13685,17991,25617,28253,31589,32813,34815,33927,35109,32635,33653,32029,30874,29210,28226,27828,31201,31695,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",47,"512","   Motion picture and sound recording industries",3455,3781,4184,3709,13454,15348,17221,17902,19194,19346,22278,23171,26175,21965,21260,21138,22923,20580,22737,23683,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",366395,400441,406912,451987,516250,534420,534360,521981,529559,550969,505108,430368,427941,436563,457483,434049,388449,383945,385887,374913,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",9452,13285,22712,32042,35992,40697,40122,39093,41205,44175,38153,35952,36881,45107,49789,57322,70890,77554,78288,91939,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",1871359,1919277,2142632,2345241,2432546,2594055,2766015,2981575,3252404,3493407,3912793,4007048,4082514,4038386,4030093,3984186,3930060,3965266,4155637,4351669,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",51,"52","   Finance and insurance",381958,411963,454816,496222,492611,530171,631044,729509,850226,868244,922213,933617,936597,909210,923659,904281,972263,1107723,1231459,1300169,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",151415,173220,201683,226745,222748,238935,256849,278660,335115,344591,381058,362418,384816,375252,370642,372199,401975,379208,409604,440794,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",10923,12827,16172,19669,25830,28238,27437,25450,32482,20841,32478,30740,32057,27725,28730,26830,31838,36774,31664,34163,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",54,"524","    Insurance carriers and related activities",195355,197602,200873,211303,229704,255795,336447,416170,470485,488436,507355,539367,518571,504315,523267,503672,533749,687612,777964,821645,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",24265,28313,36088,38505,14329,7202,10312,9229,12144,14375,1322,1092,1153,1918,1020,1579,4701,4130,12226,3568,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",56,"53","   Real estate and rental and leasing",1489401,1507314,1687816,1849019,1939934,2063884,2134971,2252066,2402179,2625164,2990580,3073430,3145917,3129176,3106434,3079905,2957797,2857542,2924179,3051500,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",57,"531","    Real estate",1175960,1194432,1361264,1464629,1509045,1644164,1729218,1855889,1969296,2133962,2426379,2533637,2649400,2633124,2550579,2494024,2392280,2294265,2359599,2455258,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",313441,312882,326552,384390,430889,419720,405752,396177,432883,491201,564201,539794,496517,496052,555855,585881,565517,563278,564580,596243,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",59,"54, 55, 56","  Professional and business services",152319,169454,202048,237999,271966,288460,310288,355903,421190,415451,499930,484410,481742,476254,483985,475464,518259,528966,503360,522599,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",60,"54","   Professional, scientific, and technical services",56150,63499,77533,94966,120147,128499,135501,152943,189150,184292,226317,214564,213771,218220,224503,219052,235531,239656,226287,236243,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",61,"5411","    Legal services",2832,2819,3175,3536,10145,11746,11820,13235,17987,13300,28707,23891,21658,22735,21962,21001,23825,33809,30342,32966,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",62,"5415","    Computer systems design and related services",9203,11904,14985,18811,19753,19597,20602,23832,31397,32131,39316,40760,40621,44292,49686,47162,50684,52391,52185,54355,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",44115,48776,59372,72619,90248,97155,103080,115876,139766,138861,158293,149913,151492,151193,152855,150889,161022,153456,143761,148922,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",64,"55","   Management of companies and enterprises",42994,46652,50766,57358,59428,61478,67653,80386,79016,82140,101503,105143,106598,96103,93629,95913,104986,109503,105503,106361,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",53174,59303,73749,85675,92391,98483,107133,122573,153024,149018,172110,164703,161373,161930,165853,160499,177741,179807,171570,179995,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",66,"561","    Administrative and support services",41222,46844,59920,69683,78206,83815,91103,104382,131855,125070,142404,134727,130268,131055,135057,131968,145958,148236,144669,151522,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",67,"562","    Waste management and remediation services",11953,12459,13829,15992,14185,14668,16030,18191,21169,23949,29707,29976,31106,30875,30796,28531,31783,31571,26901,28473,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",179509,197184,222687,247192,274761,309152,343869,392781,459242,475339,549318,585888,648756,683131,675078,661493,685751,666889,676948,694342,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",69,"61","   Educational services",33972,40389,45058,53328,46661,57686,65526,81084,94374,99563,112161,129231,151871,165928,165897,165716,163923,154680,159031,158980,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",70,"62","   Health care and social assistance",145538,156795,177629,193864,228100,251465,278343,311696,364868,375776,437157,456657,496885,517203,509182,495777,521828,512210,517917,535362,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",71,"621","    Ambulatory health care services",72096,77914,87847,97909,92730,101017,111603,126460,153776,152610,173987,175740,182947,187680,188319,182480,188662,185023,178322,182891,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",72,"622","    Hospitals",45955,50026,57293,60068,90641,101283,112123,127319,142186,151509,179563,193799,221819,229066,218746,210041,222249,213865,219508,226758,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",73,"623","    Nursing, and residential care facilities",17649,18099,20215,21806,30102,32433,36341,37643,46117,49029,55643,58934,63750,70442,70691,72924,78767,77840,82540,86418,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",74,"624","    Social assistance",9837,10756,12274,14080,14627,16732,18275,20275,22789,22627,27965,28184,28369,30015,31425,30332,32150,35482,37548,39295,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",666023,711926,787192,903192,943140,976586,1030621,1080552,1216132,1341872,1503911,1429819,1411446,1478073,1565638,1593435,1611100,1695262,1723612,1754491,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",90964,99676,115600,136459,141200,145976,152246,155526,174948,190876,211635,220568,235309,241709,253411,258120,262075,264260,269561,274914,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",23881,28580,33851,40462,56489,58654,59999,58174,62812,68711,74622,81974,86180,89670,91208,88208,89100,92319,91762,96535,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",67084,71097,81749,95996,84711,87322,92248,97353,112137,122165,137014,138593,149129,152040,162203,169912,172976,171942,177799,178379,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",79,"72","   Accommodation and food services",575059,612250,671591,766734,801940,830610,878375,925026,1041184,1150996,1292275,1209252,1176137,1236364,1312227,1335316,1349024,1431001,1454051,1479577,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",80,"721","    Accommodation",256293,266535,285525,320534,305638,306082,321967,341407,386158,417620,459266,427456,419290,424914,471981,472669,477361,497853,512967,526535,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",81,"722","    Food services and drinking places",318766,345714,386066,446200,496302,524527,556408,583619,655026,733376,833009,781795,756848,811449,840246,862647,871663,933148,941085,953042,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",96727,104410,116886,125811,118270,124966,131724,144538,176236,197393,215545,207736,215430,209149,205073,202871,214727,212450,215860,223998,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",83,"..."," Government and government enterprises",2972,3152,3604,4287,5015,5758,6487,7405,8966,11433,13595,11851,10354,10163,12128,12355,12428,13612,13374,13239,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",84,"...","  Federal civilian",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",85,"...","  Military",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",86,"...","  State and local",2972,3152,3604,4287,5015,5758,6487,7405,8966,11433,13595,11851,10354,10163,12128,12355,12428,13612,13374,13239,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",87,"11, 21","Natural resources and mining",146539,140927,144189,139549,127944,129643,135959,145679,168184,195439,255117,291507,241933,260559,298041,313999,356511,347910,328857,325091,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",88,"42, 44-45","Trade",3908867,4092196,4485568,4959882,5232952,5522022,5970658,6384490,6938468,7557097,8143683,7539647,6873166,7093146,8126712,8503284,8550820,8761885,8480194,8906354,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",89,"...","Transportation and utilities",1025401,1137144,1240826,1376358,1340604,1466757,1542826,1633358,1755404,1911139,2163411,2221442,2335980,2384773,2532283,2526297,2585208,2601691,2644884,2735023,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",90,"...","Private goods-producing industries 2/",663190,714251,776464,844451,880470,910933,959371,1042926,1173045,1240828,1368574,1349664,1257631,1254330,1305933,1314531,1471198,1434871,1428737,1407252,(NA)
 "04000" ,"Arizona",6,SAGDP6N,"Taxes on production and imports","Thousands of dollars",91,"...","Private services-providing industries 3/",8291410,8761268,9645333,10701403,11205551,11900716,12719293,13584986,14843849,16040117,17589239,16998117,16573686,16898576,18178269,18488749,18606412,18942317,18918609,19710705,(NA)
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
